,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
453,853.6421967077307,455.80697669079177,530.8483775994799,263.86549603917524,788.6608903705064,484.7525141760484,860.2848365512436,546.1080479172597,874.9537130614397,408.2805408049715,385.4672489330319,740.5470950587816,555.6725654555927,489.29541179128177,502.3644095673976,352.6726527532295,455.6720311803216,405.6007889538678,557.3795834079322,905.5705383900251,574.5754954747026,670.2417474314772,530.3216005406531,192.50974001333023,793.771377664879,215.7614423385235,801.06241954045,197.71696942852427,272.41512439657237,261.96182928052707,569.4146116846669,993.7529874168932,577.7819657967874,423.7747042946287,568.4936235350402,716.4781922710558,260.2786967848118,352.6825768307814,605.9785474750736,852.2470299156225,444.01126111845406,332.3161145656346,217.83020910791964,459.1666364186318,306.8061277093403,301.582492860577,361.2118491965622,476.13128441638867,483.0093166803307,481.4987019712514
454,876.6778199544003,498.4505993576495,501.3431958249758,210.61813787041228,843.4743623845362,518.2470453364881,906.1042986323373,544.6696246349708,926.9050652574945,416.8644863741693,342.9402280281507,782.9284769377085,570.8984147814741,539.30418132998,535.0336438019575,330.4617980947268,427.92990080152146,408.0061274049693,611.9910130059101,957.7478791414784,605.3643530965463,706.6378138763874,562.4677768548169,186.560981987124,826.0605304697714,209.11719202399405,835.6518413789322,205.6428943581567,323.3032632065442,303.41555662160766,579.7413216254298,1045.9684507670393,617.829264441237,475.39877997319263,619.4529844951916,754.269182719273,234.081182498722,405.0111109586995,619.293952820468,904.902204660813,493.57167665902386,358.33643409511126,164.28329190760695,414.26682222934534,330.50416033690107,248.64633518312712,345.28394112671964,508.0039369926182,500.96007824975436,524.8561707744323
455,664.8699120880716,446.3462781294362,747.3078348311357,276.72368890284764,938.5973577631678,397.33612974407447,837.3272956257905,831.632731438584,928.7696162127613,185.14858897652988,554.4005772002768,692.7430981251275,344.7680379617577,735.7696650447068,405.80906840532776,599.5406575037259,681.624530075026,696.6039046689302,697.9233482267232,961.730211649816,454.059467470947,579.4178112554015,827.4938066233487,474.4691770810829,664.1084248825639,496.4614788681998,686.9425012328179,493.71753057796116,392.4499968148809,305.81203377238114,868.103680443759,1046.7024410022173,861.183487997767,516.0348825418685,630.6013003475334,632.3242838923711,81.49846624323675,590.4252704618934,381.33581001526727,919.7608384792212,695.6328054368914,634.5652054753712,268.7322087134328,605.0826389841309,212.70872102478543,286.50479926172267,622.511847276821,378.8667311865744,296.3865718955567,473.4659438650261
456,1354.6028938401098,869.7700845625814,624.3620744407847,841.0737185288814,739.7364395512769,966.2944685757028,1129.8079482814767,346.97838549396704,1003.4440691936945,1012.040018971582,702.314032324572,1083.3402051064106,1123.797134717828,384.5958918137322,985.7596055834302,536.4345253616698,586.7069114984074,354.2033314354906,668.9603874670009,1019.4361186459895,1057.1551447162333,1091.1736800344847,128.03515142334936,520.4997598462462,1232.2844639124523,507.6780475852782,1218.1481847460102,479.4163117792301,682.0747759593519,762.8394326462155,223.6000894454204,1087.890159896669,192.84190415985836,726.2981481457873,818.462583139877,1115.726220898299,905.0795545144084,457.961788799022,1177.5508481590084,961.5326307515518,380.8648054100037,315.0142853903613,800.5460636340672,759.9013093816855,877.547719500199,876.0022831020476,492.74131144039467,970.3571507439929,1047.6879306358358,879.4913302585762
457,320.50273009757655,342.7725193185708,1073.2571919162713,621.232645632858,879.3275840095089,227.96929617823537,600.8136150254919,1109.1640996714598,760.5688660469872,165.92166826548,890.2460334087426,453.1103618325231,20.024984394500787,831.3705551677904,217.03686322834653,909.0616040731234,1002.7611879206335,967.0806584768408,669.032884094646,792.1521318534717,201.13676938839401,318.13361972605156,1011.6639758338735,757.617977611408,350.3855019831728,780.876430685419,383.60396244043153,759.7137618866727,463.5266982601973,376.5912903931794,1117.8094649805037,864.9739880481956,1005.7957049023424,491.6523161747537,530.0603739198017,366.1966684720111,426.0422514258416,701.7064913480565,40.70626487409524,767.6574757012401,804.8459479925335,856.950990430608,609.0623941764916,946.070293371481,267.41914665932205,631.31687764545,923.4830805163676,211.28653530218153,91.67878707749138,355.62902018817306
458,818.5707055593915,429.7731959999367,563.2237566012286,262.10303317588676,786.4636037350997,453.0540806570447,837.1553021990603,582.9931388961623,860.202883045622,371.38928363645607,411.0596063833079,714.3787510837651,519.1579721048305,503.0834920766135,470.3073463172779,387.0051679241506,488.5754803507847,442.4036618293298,551.7109750584992,891.2715635540046,541.7896270694005,640.1288932707224,559.456879482235,229.0261993746567,761.7151698633814,252.28555249954366,770.0649323271382,234.43762496664223,256.33766793040775,234.8297255459794,605.3247062527681,979.5039560920619,601.8679257112809,408.72729294726577,552.0615907668274,687.1768331368571,232.99785406737118,362.83329505435415,569.3057175191551,839.0292009221133,458.68180692065823,364.8026863936174,217.60744472558838,482.99585919550077,271.4498111990502,298.60509037858014,396.86899601757756,443.7048568587006,446.79413604030213,456.0701700396552
459,1090.8515022678384,665.2713732004406,321.4000622277475,354.6843667262486,871.6008260666117,712.9523125707638,1049.3617107556383,310.64449134018133,1023.0904163366989,647.114363926501,256.20499604808646,944.7645209257172,795.8705924960414,496.1370778323265,731.521701660313,136.01470508735443,245.48930730278255,177.00282483621552,672.1621828100715,1050.6721658062518,805.501707012468,891.0634096404139,404.357515077932,48.02082881417188,1020.9882467491974,25.0,1024.2524102973837,66.40783086353596,458.62838987572496,482.2551192055923,355.9845502265513,1136.723801105616,494.6129800156886,592.0785420871119,734.6597852067309,933.7413988894356,459.1481242475025,406.6165269636737,846.132377350022,993.0866024672773,451.5085824211983,202.3857702507763,317.91822848021786,331.6986584235758,545.6519036895226,387.82728114458376,128.06248474865697,706.6717767110839,722.9744117186998,688.0065406665841
460,949.214938778357,565.0008849550592,1158.2754421984437,1050.8192042401965,40.0,676.9054586868095,540.4146556117811,965.3703952369784,339.944113053896,878.5402665786014,1111.9986510783185,579.0923933190627,884.7112523303861,381.0301825315155,687.9680225126747,988.4391736470182,1089.7288653605538,872.6706136910993,253.4758371127315,343.4646997873289,723.3622882069537,668.5820817222071,630.8890552228656,846.5612795303125,781.314917302876,855.5916081869901,747.1177952639061,799.5211066632324,561.9145842563619,645.2983805961394,873.4855465318244,393.19333666785354,520.4325124355703,440.2828636229214,376.0757902338304,659.0637298471219,970.3138667462194,457.5904282215702,926.5786528946153,295.9746610775997,418.80305634032806,698.3695296904068,1005.715665583469,1189.5679888093828,756.2645039931466,1087.4529874895743,961.3532129243653,694.4501421988479,832.0024038426812,549.440624635638
461,595.215087174376,461.0249450951651,1381.01701654976,1106.6422186054533,413.4464898871437,513.9815171774176,115.73245007343446,1262.7786821133782,120.43255373859678,755.7651751701715,1271.2706242181482,244.78970566590417,677.9764007692303,706.8422737782454,511.4000391083286,1195.6195046920236,1305.1946215028622,1139.213763961795,425.20583250938597,135.00370365289984,496.2509445834839,379.94736477570154,981.9129289300554,1026.9819862100796,425.30106983171345,1044.356739816429,382.06413074247104,993.4525655510685,617.6681957167618,644.9061947291249,1200.7002123760951,177.2484132510077,897.0395754926312,470.2775776070979,325.4796460610095,339.00589965367857,956.9958202625547,690.160126347502,698.0787921144719,160.58953888718904,721.7548060110165,964.0798722097667,1070.2831401082613,1347.0003711951977,692.5272557813158,1135.6372660317202,1183.0612832816396,534.2705307239021,662.07703479278,433.07389669662615
462,109.11003620199197,398.56994367362927,1329.3765456032388,914.6436464547272,806.0,320.4886893480018,377.1949098277971,1314.2724222930344,591.3797426358126,460.8871879321446,1163.1392865860907,267.76108753887297,309.18279382915216,905.7262279519126,301.37020423392886,1152.4617130299816,1254.9856572885603,1172.60138154447,662.7050626032669,616.9375981410113,226.77080940897133,182.7840255602223,1141.080628176642,986.862705749893,66.007575322837,1009.4518314412036,109.45775440780794,975.7427939780032,602.5080912319768,552.0525337320715,1297.1171882293443,668.0815818446127,1102.1333857569145,543.3461143691009,492.40328999713233,181.66177363441105,723.5917357184229,809.3114357279279,293.62561196189955,615.0715405544302,894.2706525431772,1030.7919285675455,895.064243504342,1226.319697305723,498.78652748445404,930.0075268512616,1158.2624918385297,325.5226566615602,349.9028436580646,387.76410354750476
463,604.2731170588346,191.48106956041372,799.1226439039255,460.68861501018233,644.8449426024833,219.25783908448975,602.3163620556892,777.6920984554234,652.7457391664843,249.899979991996,651.5903621141123,474.75151395229904,343.11076928595526,487.97643385720994,237.9768896342668,617.7904175365624,723.3657442815495,635.3211786175556,404.6838272034107,685.2043490813526,312.4163888146715,401.00498750015566,653.0696746902278,449.29834186206386,527.5319895513446,471.52942644123493,532.634959423431,436.5695820828565,114.47707194019246,18.35755975068582,771.0577150901222,772.4143965514884,650.8371532111546,222.31958978011812,345.80919594481577,447.007829909052,325.26297053307496,349.79422522391644,396.86899601757756,638.5687120427997,456.0274114568114,505.8903043150758,424.9482321412809,722.6236918341385,109.65856099730654,490.02550954006466,620.7068551256704,213.88314566603887,266.9925092582187,218.76928486421488
464,563.5672098339293,261.22212769977966,1162.6044039139022,893.6151296839149,351.48399679075004,342.9402280281507,222.27235545609355,1055.0473923004597,221.6325788326256,579.5895099119721,1051.423796573009,198.3456578803781,538.0009293672271,525.521645605583,347.02305398921266,976.9467743945931,1086.5873181663774,927.4033642380213,243.73140954747709,254.61539623518448,360.33595435371143,285.2244730032821,794.965408052451,807.6961062181741,396.489596332615,825.3787009609589,364.1785276481852,775.0980583126241,398.1770962775232,431.4313386855433,1000.9795202700203,339.90881130091344,723.9233384827429,250.45558488482544,106.70520137275409,273.4410356914265,753.9084825096478,484.4151112424137,571.2661376276385,216.453228204155,531.7602843387234,755.0,855.7762558052192,1127.2679362068275,494.4461548035337,923.9832249559512,965.4807092842404,363.29602254910526,502.5027363109578,234.9170066214875
465,494.0,328.89664029904594,896.4424130974616,446.2196768409031,861.3390737682809,249.26291340670798,686.644740750266,944.3902794925411,804.1846802818368,12.0,712.5222803533936,538.61396194306,174.34735443934903,734.0578996237286,252.65985039178662,734.9319696407281,826.6196223173026,803.6199350439236,629.3210627334827,837.0955739937943,288.7247824486149,416.75052489469044,879.5191868288036,588.7588640521686,492.284470606173,611.9231977952788,516.9235920327104,595.5375722823876,361.1384775955063,264.43335644354704,962.1746203262691,918.3909842763048,889.9578641711079,441.3116812412742,526.2033827333306,469.6658386555275,252.24194734421155,593.7558420765222,216.8432613663611,801.4786335268084,700.7460310269335,708.2464260411061,432.0428219517135,768.7658941446349,137.0875632579411,458.8431104419026,751.3487871820917,228.95414388038492,123.64869590901475,352.4343910573995
466,424.4773256606294,92.5418824100742,988.7304991755842,617.9943365436288,633.4177136771594,32.202484376209235,449.4374261229254,963.2704708439888,553.971118380733,244.29695045169925,835.1939894419739,307.5093494513622,230.63390904201404,597.5165269680831,51.86520991955976,808.1249903325598,913.2102715147262,821.6008763383836,418.59288097147567,586.8781815675209,126.11502686040232,213.5883891975404,806.3950644690232,639.8062206637256,337.01780368401904,661.997734135095,343.0058308542291,626.0734781157879,255.56603843233944,202.0,948.5467832426611,668.4137939929127,783.1347265956223,243.8462630429263,286.6653100743095,262.6118809193522,448.59893000318226,480.1260251225713,277.69407627819504,551.9139425671361,576.5500845546725,682.0043988127936,588.8174589802853,903.7532849179581,184.69975636150687,641.725798141231,811.1929486873022,40.311288741492746,175.34537347760278,108.77959367454909
467,1000.6303013600977,650.8164103647049,387.9304061297593,132.00378782444085,987.7590799380181,661.1542936410532,1060.1603652278272,507.5509826608555,1082.0582239417618,523.8368066487883,201.63581031156147,934.3275656856111,685.0649604234624,656.6856173238455,676.7451514418112,251.745903640953,323.1485726411305,392.08417463600847,761.2266416777595,1112.7353683603303,743.8904489237646,851.7663999008179,621.028984830821,195.0640920313116,965.1243443204611,206.6422028531442,977.8716684718911,241.59884105682295,478.8319120526534,456.0285078808122,574.2307898397647,1200.9267254916097,698.9320424762338,630.698818771686,775.0309671232499,900.8690248865258,282.24280327406046,534.5100560326251,728.8895663953491,1059.4323952003733,610.1671902028164,412.393016429716,103.32473082471591,265.69907790581436,464.72787736480797,163.3217682980441,283.6406176837161,649.006163298932,621.5142798037709,677.6820788540892
468,375.19728144004455,303.98026251715754,1281.082354885899,942.4462849414814,549.1684623137057,312.86578592105593,135.6244815658294,1209.7611334474257,326.0981447355995,545.8067423548375,1144.5300345556686,19.235384061671343,448.8295890424338,718.7892597973345,304.6079447420897,1095.9972627703046,1204.584990774831,1074.6627377926527,445.69496295111975,353.17134651610684,271.82531155137116,147.14618581533128,979.5514279505696,924.3592375261903,202.2992832414391,944.6613149695503,163.52675622050356,900.222194794152,505.2860575951013,498.738408386601,1169.3609365803186,412.43787410954394,918.8275137369363,388.9125865795552,281.82441342083905,102.7861858422619,773.6620709327814,654.5784903279362,464.6654710649372,348.3231258472512,718.5610621234636,911.5931109875721,911.5799471247708,1216.3231478517541,510.32734592612223,967.0098241486485,1091.6272257506223,331.2174512310606,443.0914126904289,278.4977558257876
469,1296.4999035865756,959.0834166014967,224.61745257214542,359.4940889639216,1252.0195685371696,969.2966522174726,1367.1082619895178,492.36673323854853,1376.8620119677935,814.7956799100006,131.89389675038038,1243.0547051517885,977.131004522935,882.302102456976,984.4942864232377,279.5084971874737,226.71568097509268,455.7027539965059,1040.2004614496188,1406.5194630718765,1050.2275943813322,1160.2538515342235,756.128295992155,397.29208398859396,1271.0830027972208,388.90872965260115,1285.2462799012492,444.79770682862113,779.0795851516069,764.0582438531765,605.3098380168623,1494.2643675066338,862.529419788102,928.4998653742498,1073.9320276442081,1209.6520160773512,554.3663048923519,786.5379838253205,1016.6439888181113,1351.2497918593733,837.6186483119869,578.0008650512558,371.0485143481914,54.48853090330111,771.0,356.7702341844117,320.2577087284551,956.5981392413431,919.0087050730259,985.7068529740473
470,817.0636450118192,425.19877704433725,1100.6916007674447,943.103917922092,117.71151175649729,536.4932432006949,439.4360021664133,936.4891884052906,279.7320146139873,741.6097356426761,1032.467432900428,454.0704791108975,744.2432398080617,353.45155254999236,547.4632407751227,922.9192814108935,1028.6520305720492,828.5227818231675,130.20752666416791,296.24314338056837,583.4629379832107,533.6309586221549,626.0199677326594,769.109875115383,652.2307873751438,781.1561943683222,620.4522544080245,725.5687424358907,440.82195952561165,517.6195514081747,858.3851117068608,370.06080581439585,530.9934086219903,307.6897788357618,235.76471322061747,528.0956352783082,847.9227559158912,385.08830156212224,786.0814207192535,237.8423847845459,379.2888081660201,650.2245765887352,899.2485752004281,1110.4737727654806,623.0762393158641,978.6000204373593,900.6886254416672,554.152506084742,692.1416040088907,409.12223112414705
471,116.29703349613007,448.20754121277344,1285.227606301701,835.775687610019,929.0037674842874,340.20728975141026,539.725856338197,1306.777716369544,743.2428943488125,380.3011964219939,1104.4749883994657,414.07728747179556,218.50858106719744,966.7471230885562,321.27869521647403,1117.699422921923,1213.7845772623741,1164.1039472486982,755.3502498841183,770.9370921158223,256.09568524284043,295.0965943551365,1176.938825937865,961.3667354345063,231.79516819813134,984.5694490486692,275.48684179103725,959.0297179962673,623.2848465990489,551.0952730699112,1305.7247029906418,828.3362843676474,1154.8307235261798,605.0826389841309,592.186625988801,319.02507738420815,640.4880951274582,852.0710064308021,178.0,762.2893151553418,947.7151470774328,1040.6767029197877,823.8931969618392,1160.8583031533176,463.24939287601876,845.0005917157691,1129.8212247962065,334.6774566653691,286.5030540849434,447.9207519193546
472,574.1776728504863,180.60177186284747,822.8323036925568,468.3631070013948,659.6552129711399,193.03885619221847,591.2165423937324,807.6936300355476,653.0275645024489,221.71152428324515,670.6206080937269,459.48775827001094,310.60103026229643,517.4408178719572,211.14213222377006,642.8226816160114,747.4168850113034,665.1744132180672,421.17098665506387,685.7412048287605,284.76305940202286,378.82581749400345,685.5435799422237,475.6563885831872,502.11154139294587,498.1425498790482,509.00884078766256,464.8408329740407,143.37712509323097,50.44799302251776,802.6555923931509,772.2654983876982,682.440473594584,235.28705871764387,349.44813635216315,426.3074008271496,321.6364407215078,380.5916446797013,364.3583400994137,640.9773786960036,486.38770543672257,537.8001487541632,434.7930542223507,740.3573461511677,84.00595217006948,495.99697579723204,647.1205451845892,185.9247159470736,234.5229199886442,208.54256160314134
473,187.8643127366132,411.86891118412905,1373.5865462358024,978.8590296871148,753.1546985845604,358.11311062288684,293.7515957403466,1339.143756286083,516.5771965543969,533.8248776518382,1215.7388699881237,211.0781845667619,391.72439290909625,894.6831841495625,341.0014662725074,1193.114411948829,1298.1683249871721,1199.1480308952687,635.1094393882049,539.735120221021,272.44265451650557,180.27756377319946,1142.6499901544655,1024.3632168327795,52.81098370604357,1046.3732603617125,48.54894437575342,1008.7695475181633,622.7118113541769,585.9590429373029,1313.147744924386,584.1446738608511,1093.8756784936759,540.8262197785903,465.15481293866026,151.17208737065187,791.9046659794346,811.2662941352858,383.105729531679,544.390484854392,888.1722805852477,1048.6114628402647,955.980125316421,1281.8151192742266,551.7481309438211,996.8289722916364,1195.5827031201145,368.11003789627904,421.46648739846444,395.1417467188199
474,53.150729063673246,450.4442251822083,1364.734406395618,938.3949062095339,864.2603774326346,365.1643465619282,427.0011709585818,1358.7324975873655,645.2317413147,480.9293087346622,1193.9953936259553,324.6074552440224,322.41588050218616,961.3168052208388,345.61539317570913,1190.0327726579635,1291.0294342113195,1216.606756515843,720.8134293976493,669.9686559832483,270.6233544984616,240.5077961314352,1193.5246122305145,1026.4112236331011,120.30378215168466,1049.215421160021,161.1241757155021,1017.4045409766952,650.7303589045158,595.3184022017125,1344.9286226413653,718.0564044697325,1156.949437097404,598.0844421985912,550.6768562414803,240.16869071550522,745.0939538071692,862.2093713246221,297.40544715926103,670.197732016455,948.8867161047202,1078.403449549379,921.2871430775532,1255.2107392784687,532.8883560371722,951.6995324155623,1197.4781835173449,367.8872109764078,373.2264728017025,441.2493626057719
475,492.0254058481127,423.5398446427443,1379.8557895664314,1071.9426290618355,497.83531413510633,454.57782612001654,14.422205101855956,1282.5053606125784,220.6399782451041,692.2665671545897,1256.7024309676497,163.67040050051813,598.8605847774588,749.4424594323436,448.5755231842237,1193.9061939700289,1303.452722579534,1153.2710002423541,465.02688094345683,239.0983061420553,421.25170622799857,297.122870206923,1021.4014881524307,1022.9887584915095,324.11880537852164,1041.8430783952062,280.40149785619906,993.636754553695,604.903298056805,616.3846201845079,1229.4620774956827,279.0,945.5421725126807,467.89849326536626,332.0737869811467,250.44959572736389,910.9275492595445,712.7895902719118,613.7654275046779,256.0488234692751,758.3904007831322,982.344135219425,1038.4334355171736,1330.6960584596318,645.6748407673944,1098.5781720023388,1185.1244660372176,473.9419795713395,591.8006421084722,395.8850843363513
476,658.5954752349883,494.2721922180126,1386.4706992937138,1132.840677235771,367.8654645383282,557.4836320467176,179.7470444819608,1255.7471879323482,67.7421582177598,799.4247932107185,1285.1147808658961,301.9884103736433,729.9486283294189,688.2826454299135,556.6048867913396,1202.012063167421,1311.2269063743315,1136.1694415887096,413.1646161035574,73.24616030891995,547.3810373039972,435.62024746331525,963.4739228437893,1035.4868420216646,488.01639316727875,1051.8830733498853,445.0280890011326,999.610424115315,634.7353779331983,670.600477184441,1188.2036862423884,117.72000679578642,873.135155631704,483.8884168896792,338.64730915806786,397.34367995477163,990.2413847138484,684.7904789057745,752.5217604827119,111.89280584559492,707.0,959.2710774332769,1094.9853880303608,1361.647898687469,727.7946138849888,1163.0842617798592,1187.2089116916197,578.0,709.7358663615641,466.74404120459855
477,826.3249965963755,487.34587307168204,1208.887918708761,1042.3746927089126,100.65783625729296,590.5294234837075,401.1234224026316,1041.4489905895537,201.69779374103229,811.0172624549986,1139.5793083414599,451.2471606558871,794.7691488728032,455.44264183319507,598.625091355182,1031.1314174245686,1136.8909358421326,935.6206496224845,232.28000344411913,209.3895890439637,623.1572835167699,552.675311552814,724.0918450031046,876.7268673880138,655.5676929196557,889.020247238498,619.1098448579218,833.5142470288075,535.2382647008714,604.9280949005428,960.1650899715111,272.2223356008834,623.1805516862669,392.6996307612219,289.29051142407,536.780215730796,937.9408296902316,493.3284909672256,832.153831932534,157.41982086128797,484.1487374764082,757.4932342932179,999.2337063970571,1217.579566188592,701.5668179154427,1077.2084292280672,1008.9142679137807,609.6761435385183,750.1093253653097,466.98715185752167
478,354.13274347340433,331.9292093203007,1310.6689131889868,964.7144655285314,578.4678037713076,331.4724724618924,136.2974687952788,1242.6701090796382,344.2165016381405,558.9508028440428,1171.5980539417092,51.66236541235796,453.40158799898353,753.6743328520615,321.560258738545,1125.8778797009913,1234.2131096370674,1107.0939436199621,480.23431780746364,369.5416079415145,281.60255680657446,153.45683432157722,1014.2682091044754,954.3107460361117,181.62048342629197,974.8210092114347,140.07141035914503,931.0085928711936,536.0009328350092,525.837427348035,1203.2397932249414,423.2068052382901,953.7111722109582,422.48076879308957,316.7080674690811,102.80077820717118,792.8303727784399,688.8976701949282,465.29238119702757,369.5429609666513,753.3876824052807,944.8751240243337,934.8395584270062,1242.8069037465152,531.2409999237634,988.4396794949098,1122.1965068560853,348.90973044614276,453.45451811620535,307.2783754187723
479,1516.4870589622583,1041.639092968385,491.04378623499554,847.9227559158912,984.6146454324148,1124.0698376880325,1344.9646835512076,219.65882636488797,1237.0109134522622,1121.4495084487753,633.6536909069496,1282.2893589202088,1254.0015948953176,608.5211582188413,1143.7875676890355,481.3003220443552,483.0082815025018,326.2698269837406,889.5954136572423,1255.2107392784687,1218.1202732078634,1271.3095610432574,333.384162791216,546.8528138356792,1411.534271634947,526.5216044950103,1402.9615105198004,524.5493303779922,837.0005973713519,901.5031891235882,150.6154042586614,1327.2953702925358,435.36191840812165,913.702905763137,1024.4808441352136,1302.322924623536,960.6003331250723,645.0062015205746,1307.0462883922664,1196.4016883973375,593.1222470958243,411.8859065323794,816.0747514780738,669.9686559832483,999.5008754373355,876.8238135452299,440.42933598932757,1124.2815483676675,1177.8089828151253,1056.1065287176289
480,447.286261805569,386.2641583165593,1351.9911242312207,1032.6165793749392,517.4263232577175,409.84997255093236,35.4682957019364,1263.5988287427303,255.76551761330143,645.7282710242754,1223.93831543914,115.97413504743201,549.7090139337357,743.3774276906718,402.9516099980245,1166.1672264302406,1275.4877498431727,1132.1766646597164,460.6256614649253,277.7228834647948,372.9785516621566,247.95160818191923,1012.4865431204506,994.7723357633142,277.46170906991836,1014.1602437484917,234.10467744152402,967.183539975738,575.2373423205416,580.6616915209751,1214.792574886758,324.6798423062325,941.475437810249,444.05517675171853,315.3173005085512,200.83077453418338,868.4612829596954,697.4130770210722,564.1790495933006,286.9233347080715,749.3210259962015,963.6192194015227,1000.084996387807,1297.1854146574422,603.6969438385455,1058.4705947734212,1158.9210499425749,428.8554535038583,544.0312491024757,359.0891254271006
481,913.2031537396266,443.68119184838116,587.8919968837814,479.50808126662474,608.4743215617237,520.8339466663056,795.8146769191933,486.30957218627725,754.2844291114593,544.9697239296877,511.9453095790604,705.5501399617181,659.9310570051996,269.1189328159578,540.5450952510807,405.08394191821526,513.3458872923791,350.75490017959834,402.06094065452316,781.368670987006,615.0203248673981,675.2369954319743,341.42349069740357,247.49343425634547,813.530577175806,259.64976410541954,808.6940088809858,204.47249203743763,234.65080438813757,300.79394940723125,459.98695633680745,867.0282579016672,364.7917213972927,338.02366781040644,474.20037958652034,710.876923243398,471.9851692585266,144.81022063376605,713.6252517953664,723.4694188422894,223.0807028857494,193.6930561481232,433.0415684434925,589.8686294421835,410.6494855713325,517.811741852191,388.1198268576343,521.018233845995,583.4869321587246,461.1572399952103
482,1091.1361051674535,728.0968342191854,296.37982387470305,205.08047201037937,1028.992225432243,745.6661451346708,1134.3760399444268,440.06931272243924,1143.5073239817925,615.5404129705863,113.53413583587978,1012.6978818976565,776.4695744200155,675.953400760733,761.8457849197566,176.50212463310464,233.8076132207846,340.2660723610275,810.8544875623493,1173.381864526634,830.4071290638104,935.2566492679964,601.3917192645738,187.3846311734236,1051.6510828216742,188.4887264533346,1063.014581273465,238.371558706151,545.0587124338075,533.1463213790375,520.2864595585781,1261.2644449123268,691.480296176254,694.5343763990376,839.9357118256135,983.4490327414024,373.1058830948663,566.5403780843868,820.6637557489669,1118.5213453484023,629.8642710933841,399.3256816184003,188.60805921274945,185.0,552.0009057963583,227.03523955544875,214.9534833400008,734.3800106212042,712.0990099698215,754.3208866258444
483,954.3484688519178,613.2960133573347,435.27003113010204,105.47511554864494,970.3081984606747,618.9709201569974,1023.7822034007038,545.8003297910326,1053.0432089900205,476.7651413431985,247.94555854057964,895.62157187062,638.2037292275876,652.7679526447357,634.1561321945882,294.7303852676205,369.8986347636336,424.9470555257443,739.8621493224261,1084.126376397143,700.3092174175633,810.009876482997,637.1946327457568,215.87033144922904,921.3929671969502,231.1730953203681,934.9935828656794,257.52669764511796,449.1881565669335,419.3948020660247,606.4495032564541,1172.358733494147,708.544987985943,601.582080850153,744.7100106752963,859.6307346762329,235.54405108174564,524.7103963140048,681.7404198080087,1031.8027912348366,606.394261186565,427.8527784179974,65.92419889539804,309.3638634359223,421.00118764678086,142.0,324.1635389737717,606.2746902188809,575.265156254053,640.4943403340891
484,1374.1764806603262,888.8205668187477,664.417037710503,880.4118354497514,732.0437145416932,987.8385495616174,1136.0281686648443,385.2116301463392,1002.3422569162691,1041.3380815085943,743.9065801564064,1094.7821701142195,1149.6582100781084,392.34678538252354,1007.1762507128532,578.0276809980643,627.7300375161284,395.790348543266,675.030369687172,1017.1332262786424,1077.725846400651,1107.4592543294764,155.03870484495155,560.0446410778341,1248.376946278647,547.6686954719979,1232.9448487260086,518.1602068858626,705.7619995437556,788.8738809214055,261.3063336392748,1083.3397435707784,194.18032856085088,742.4829964383023,828.8262785409256,1130.3649853034196,940.7768066868996,476.9706489921576,1203.3702672078948,959.8630110593907,393.45139471096047,351.9204455555261,839.509380531272,801.4087596227034,905.6003533568215,915.5730446010302,534.3332293616036,992.6273218081396,1073.8063140063948,897.42576294644
485,680.5358183078978,451.6325940407756,729.8465592163876,260.3247971285102,937.6534541076463,406.60668956621953,845.8002128162418,815.1282107742315,933.4002356974204,199.83242980057065,537.0819304351991,701.9757830580767,360.3553801457667,727.8420158248629,415.7138438878359,582.2800013739095,664.1724173736817,680.4851210717248,696.6462516945024,966.32189253892,465.7520799738848,590.3388857258177,814.860110693854,458.2401117318299,677.2835447580283,480.13019067748695,699.4633657311869,478.20497697117287,389.27882038456704,304.92622058458664,852.5637806052988,1051.6791335763965,850.338756026091,516.2257258215634,633.4705991598979,643.1617214977894,65.03076195155643,582.5366941232114,397.665688738669,923.6000216543956,687.2044819411468,620.6722162301129,251.54323684011064,588.0901291468851,217.90364843205356,271.0645679538364,605.4502456849779,388.4906691286163,310.31919051196303,478.9874737401804
486,683.8779130809826,204.15680248279753,890.1280806715403,663.1930337390464,401.6590594023742,317.71842880135233,489.0255617040892,786.7871376681243,460.82534652512334,475.10525149697094,787.5436495839452,410.2998903241384,515.5385533594941,316.7869946825469,334.78649913041596,704.8134504959451,814.3494335971506,656.048778674269,160.64868502418562,490.5609034564414,396.2032306783982,411.0960958218893,557.2369334493183,536.9729974589039,551.9284373902109,553.838424091359,537.2196943523198,502.5733777270738,154.6156525064652,231.4821807396846,741.6852432130493,578.4678037713076,511.9453095790604,47.4236228055175,166.73631877908304,434.8850422812907,560.365059581698,227.52802025245154,565.0716768694039,436.033255612459,304.20059171540083,486.90245429654595,620.8977371516182,864.5750401208677,345.21008096520006,697.4525073436901,692.3539557191827,329.20054677961883,449.9444410146657,205.9732992404598
